0,0.0,0.0,-0.3443708609271523,-0.059602649006622516,-0.5960264900662252,-0.41721854304635764,-0.7152317880794702,-0.7549668874172185,-0.8013245033112583,-0.9801324503311258,-0.5165562913907285,-0.6821192052980133,-0.5629139072847682,-0.9602649006622517,-0.4768211920529801,-0.7152317880794702,-0.4370860927152318,-0.5695364238410596,-0.31788079470198677,-0.7417218543046358,-0.3576158940397351,-0.9867549668874173,-0.2913907284768212,-0.6622516556291391,-0.2781456953642384,-0.5562913907284768,-0.11258278145695365,-0.7682119205298014,-0.152317880794702,-1.0,-0.11258278145695365,-0.6821192052980133,-0.10596026490066225,-0.543046357615894,0.09933774834437085,-0.7615894039735099,0.06622516556291391,-0.9602649006622517,0.052980132450331126,-0.7417218543046358,0.033112582781456956,-0.609271523178808
0,0.0,0.0,-0.3443708609271523,-0.0728476821192053,-0.5894039735099338,-0.41721854304635764,-0.7086092715231788,-0.7549668874172185,-0.8013245033112583,-0.9867549668874173,-0.5033112582781457,-0.6821192052980133,-0.5562913907284768,-0.9536423841059603,-0.47019867549668876,-0.7086092715231788,-0.4304635761589404,-0.5695364238410596,-0.31125827814569534,-0.7417218543046358,-0.3576158940397351,-0.9801324503311258,-0.2913907284768212,-0.6556291390728477,-0.271523178807947,-0.5496688741721855,-0.10596026490066225,-0.7682119205298014,-0.152317880794702,-1.0,-0.11920529801324503,-0.6821192052980133,-0.10596026490066225,-0.5364238410596026,0.10596026490066225,-0.7615894039735099,0.06622516556291391,-0.9602649006622517,0.052980132450331126,-0.7350993377483444,0.033112582781456956,-0.5960264900662252
0,0.0,0.0,-0.35570469798657717,-0.053691275167785234,-0.6040268456375839,-0.4161073825503356,-0.7181208053691275,-0.7516778523489933,-0.8120805369127517,-0.9865771812080537,-0.5100671140939598,-0.6845637583892618,-0.5637583892617449,-0.959731543624161,-0.47651006711409394,-0.697986577181208,-0.436241610738255,-0.5503355704697986,-0.3087248322147651,-0.7449664429530202,-0.3624161073825503,-0.9798657718120806,-0.2953020134228188,-0.6510067114093959,-0.2751677852348993,-0.5369127516778524,-0.10738255033557047,-0.7651006711409396,-0.15436241610738255,-1.0,-0.12080536912751678,-0.6711409395973155,-0.10738255033557047,-0.5302013422818792,0.10738255033557047,-0.7651006711409396,0.0738255033557047,-0.959731543624161,0.053691275167785234,-0.7315436241610739,0.040268456375838924,-0.5973154362416108
0,0.0,0.0,0.2849462365591398,-0.12903225806451613,0.5161290322580645,-0.4731182795698925,0.6344086021505376,-0.7688172043010753,0.7258064516129032,-0.989247311827957,0.3924731182795699,-0.7258064516129032,0.478494623655914,-0.9731182795698925,0.44623655913978494,-0.7311827956989247,0.3817204301075269,-0.6021505376344086,0.20430107526881722,-0.7365591397849462,0.27956989247311825,-1.0,0.2903225806451613,-0.6881720430107527,0.24193548387096775,-0.5752688172043011,0.0,-0.6989247311827957,0.05913978494623656,-0.9301075268817204,0.10752688172043011,-0.6182795698924731,0.08064516129032258,-0.5161290322580645,-0.21505376344086022,-0.6290322580645161,-0.11827956989247312,-0.7903225806451613,-0.05913978494623656,-0.5913978494623656,-0.08602150537634409,-0.5161290322580645
0,0.0,0.0,0.31351351351351353,-0.15675675675675677,0.5297297297297298,-0.4972972972972973,0.6432432432432432,-0.7837837837837838,0.7297297297297297,-0.9945945945945946,0.4,-0.7351351351351352,0.4756756756756757,-0.9837837837837838,0.4540540540540541,-0.7297297297297297,0.3891891891891892,-0.6108108108108108,0.21081081081081082,-0.7405405405405405,0.2864864864864865,-1.0,0.2972972972972973,-0.6756756756756757,0.24864864864864866,-0.5783783783783784,0.016216216216216217,-0.7027027027027027,0.08108108108108109,-0.9405405405405406,0.12432432432432433,-0.6216216216216216,0.08648648648648649,-0.5351351351351351,-0.1945945945945946,-0.6378378378378379,-0.0972972972972973,-0.7945945945945946,-0.03783783783783784,-0.6,-0.07027027027027027,-0.5243243243243243
0,0.0,0.0,0.3016759776536313,-0.12849162011173185,0.547486033519553,-0.45251396648044695,0.6815642458100558,-0.7430167597765364,0.770949720670391,-0.9664804469273743,0.441340782122905,-0.7206703910614525,0.5307262569832403,-0.9720670391061452,0.4860335195530726,-0.7318435754189944,0.4245810055865922,-0.5921787709497207,0.24581005586592178,-0.7374301675977654,0.3407821229050279,-1.0,0.329608938547486,-0.6927374301675978,0.27932960893854747,-0.5642458100558659,0.0446927374301676,-0.7039106145251397,0.11731843575418995,-0.9441340782122905,0.1452513966480447,-0.6312849162011173,0.11731843575418995,-0.5139664804469274,-0.17318435754189945,-0.6424581005586593,-0.0670391061452514,-0.8100558659217877,-0.0223463687150838,-0.6089385474860335,-0.0446927374301676,-0.5083798882681564
0,0.0,0.0,0.3218390804597701,-0.13218390804597702,0.5804597701149425,-0.4482758620689655,0.7183908045977011,-0.7413793103448276,0.8103448275862069,-0.9712643678160919,0.4885057471264368,-0.7183908045977011,0.5804597701149425,-0.9597701149425287,0.5229885057471264,-0.7298850574712644,0.45977011494252873,-0.5977011494252874,0.29310344827586204,-0.7413793103448276,0.39080459770114945,-1.0,0.3563218390804598,-0.6896551724137931,0.3045977011494253,-0.5632183908045977,0.08620689655172414,-0.7183908045977011,0.16666666666666666,-0.9540229885057471,0.1781609195402299,-0.6379310344827587,0.14367816091954022,-0.5172413793103449,-0.13793103448275862,-0.6666666666666666,-0.028735632183908046,-0.8275862068965517,0.011494252873563218,-0.6206896551724138,-0.011494252873563218,-0.5229885057471264
0,0.0,0.0,0.2857142857142857,-0.15934065934065933,0.5054945054945055,-0.489010989010989,0.6153846153846154,-0.7747252747252747,0.6758241758241759,-1.0,0.38461538461538464,-0.7527472527472527,0.45054945054945056,-0.9835164835164835,0.4175824175824176,-0.7362637362637363,0.36813186813186816,-0.6043956043956044,0.1978021978021978,-0.7582417582417582,0.26373626373626374,-0.9945054945054945,0.2692307692307692,-0.6868131868131868,0.23076923076923078,-0.5714285714285714,0.0,-0.7032967032967034,0.04945054945054945,-0.9285714285714286,0.08791208791208792,-0.6263736263736264,0.06593406593406594,-0.5274725274725275,-0.2032967032967033,-0.6263736263736264,-0.12087912087912088,-0.7747252747252747,-0.07142857142857142,-0.5824175824175825,-0.09340659340659341,-0.5
0,0.0,0.0,0.2670157068062827,-0.16230366492146597,0.45549738219895286,-0.4869109947643979,0.5392670157068062,-0.7801047120418848,0.5759162303664922,-1.0,0.3298429319371728,-0.7643979057591623,0.36649214659685864,-0.9738219895287958,0.34554973821989526,-0.7172774869109948,0.31413612565445026,-0.5968586387434555,0.14136125654450263,-0.7591623036649214,0.17801047120418848,-0.9685863874345549,0.19895287958115182,-0.6544502617801047,0.17277486910994763,-0.5654450261780105,-0.05235602094240838,-0.6963350785340314,-0.031413612565445025,-0.8848167539267016,0.02617801047120419,-0.5863874345549738,0.010471204188481676,-0.5130890052356021,-0.2513089005235602,-0.6020942408376964,-0.19895287958115182,-0.7329842931937173,-0.13089005235602094,-0.5392670157068062,-0.14659685863874344,-0.4712041884816754
0,0.0,0.0,0.28125,-0.16145833333333334,0.484375,-0.4791666666666667,0.5885416666666666,-0.7708333333333334,0.6197916666666666,-1.0,0.375,-0.7708333333333334,0.421875,-0.984375,0.3958333333333333,-0.71875,0.3541666666666667,-0.609375,0.1875,-0.765625,0.25,-0.984375,0.265625,-0.6614583333333334,0.234375,-0.5885416666666666,0.0,-0.7135416666666666,0.046875,-0.9114583333333334,0.09375,-0.609375,0.06770833333333333,-0.5416666666666666,-0.203125,-0.640625,-0.11979166666666667,-0.7864583333333334,-0.07291666666666667,-0.5885416666666666,-0.09895833333333333,-0.5208333333333334
0,0.0,0.0,0.32941176470588235,-0.10588235294117647,0.6058823529411764,-0.4117647058823529,0.7764705882352941,-0.7058823529411765,0.8647058823529412,-0.9588235294117647,0.5294117647058824,-0.7,0.6352941176470588,-0.9411764705882353,0.5705882352941176,-0.7235294117647059,0.49411764705882355,-0.5941176470588235,0.3352941176470588,-0.7352941176470589,0.4588235294117647,-1.0,0.40588235294117647,-0.6705882352941176,0.3352941176470588,-0.5470588235294118,0.11764705882352941,-0.7294117647058823,0.21764705882352942,-0.9705882352941176,0.20588235294117646,-0.6352941176470588,0.16470588235294117,-0.5176470588235295,-0.11764705882352941,-0.6882352941176471,-0.0058823529411764705,-0.8470588235294118,0.029411764705882353,-0.6294117647058823,0.0058823529411764705,-0.5352941176470588
0,0.0,0.0,0.3107344632768362,-0.12429378531073447,0.5706214689265536,-0.4293785310734463,0.7288135593220338,-0.7231638418079096,0.8135593220338984,-0.9661016949152542,0.4971751412429379,-0.7231638418079096,0.5932203389830508,-0.9548022598870056,0.519774011299435,-0.7062146892655368,0.4463276836158192,-0.5819209039548022,0.3050847457627119,-0.7570621468926554,0.4067796610169492,-1.0,0.3615819209039548,-0.6779661016949152,0.3107344632768362,-0.5706214689265536,0.1016949152542373,-0.7344632768361582,0.1807909604519774,-0.9548022598870056,0.1807909604519774,-0.632768361581921,0.14689265536723164,-0.536723163841808,-0.11864406779661017,-0.6892655367231638,-0.01694915254237288,-0.8531073446327684,0.01694915254237288,-0.6384180790960452,-0.011299435028248588,-0.5536723163841808
0,0.0,0.0,0.3218390804597701,-0.13793103448275862,0.5804597701149425,-0.4425287356321839,0.735632183908046,-0.7298850574712644,0.8103448275862069,-0.9712643678160919,0.5057471264367817,-0.7183908045977011,0.603448275862069,-0.9540229885057471,0.5344827586206896,-0.7183908045977011,0.45977011494252873,-0.5977011494252874,0.3045977011494253,-0.7528735632183908,0.41379310344827586,-1.0,0.367816091954023,-0.6781609195402298,0.3160919540229885,-0.5747126436781609,0.09770114942528736,-0.7298850574712644,0.1839080459770115,-0.9597701149425287,0.1839080459770115,-0.6494252873563219,0.14367816091954022,-0.5459770114942529,-0.13218390804597702,-0.6896551724137931,-0.028735632183908046,-0.8505747126436781,0.011494252873563218,-0.6379310344827587,-0.017241379310344827,-0.5517241379310345
0,0.0,0.0,0.3176470588235294,-0.12352941176470589,0.5823529411764706,-0.4235294117647059,0.7411764705882353,-0.711764705882353,0.8235294117647058,-0.9647058823529412,0.5,-0.7176470588235294,0.5882352941176471,-0.9470588235294117,0.5352941176470588,-0.711764705882353,0.47058823529411764,-0.5941176470588235,0.3058823529411765,-0.7529411764705882,0.4176470588235294,-1.0,0.38235294117647056,-0.6647058823529411,0.3235294117647059,-0.5470588235294118,0.09411764705882353,-0.7294117647058823,0.17647058823529413,-0.9647058823529412,0.18823529411764706,-0.6294117647058823,0.14705882352941177,-0.5176470588235295,-0.1411764705882353,-0.6823529411764706,-0.041176470588235294,-0.8352941176470589,0.0058823529411764705,-0.6176470588235294,-0.01764705882352941,-0.5352941176470588
0,0.0,0.0,0.3136094674556213,-0.10650887573964497,0.591715976331361,-0.42011834319526625,0.7514792899408284,-0.7159763313609467,0.8224852071005917,-0.9644970414201184,0.5088757396449705,-0.727810650887574,0.6035502958579881,-0.9585798816568047,0.5384615384615384,-0.7100591715976331,0.47337278106508873,-0.6035502958579881,0.3076923076923077,-0.7633136094674556,0.42011834319526625,-1.0,0.3727810650887574,-0.6686390532544378,0.31952662721893493,-0.5680473372781065,0.08875739644970414,-0.7455621301775148,0.17751479289940827,-0.9704142011834319,0.1893491124260355,-0.6331360946745562,0.14792899408284024,-0.5325443786982249,-0.14201183431952663,-0.6982248520710059,-0.029585798816568046,-0.8402366863905325,0.011834319526627219,-0.6153846153846154,-0.01775147928994083,-0.5384615384615384
0,0.0,0.0,0.30538922155688625,-0.10179640718562874,0.5868263473053892,-0.41916167664670656,0.7425149700598802,-0.7065868263473054,0.8083832335329342,-0.9520958083832335,0.49101796407185627,-0.718562874251497,0.592814371257485,-0.9580838323353293,0.5269461077844312,-0.7065868263473054,0.46107784431137727,-0.5868263473053892,0.2874251497005988,-0.7485029940119761,0.40718562874251496,-1.0,0.3652694610778443,-0.6646706586826348,0.30538922155688625,-0.5568862275449101,0.0658682634730539,-0.7305389221556886,0.16167664670658682,-0.9520958083832335,0.16766467065868262,-0.6167664670658682,0.12574850299401197,-0.5209580838323353,-0.16766467065868262,-0.6826347305389222,-0.04790419161676647,-0.8323353293413174,-0.005988023952095809,-0.6107784431137725,-0.041916167664670656,-0.5329341317365269
0,0.0,0.0,0.3076923076923077,-0.11834319526627218,0.5857988165680473,-0.4260355029585799,0.7455621301775148,-0.7159763313609467,0.8165680473372781,-0.9644970414201184,0.4970414201183432,-0.727810650887574,0.5976331360946746,-0.9526627218934911,0.5384615384615384,-0.7218934911242604,0.46745562130177515,-0.6035502958579881,0.2958579881656805,-0.757396449704142,0.41420118343195267,-1.0,0.3727810650887574,-0.6745562130177515,0.3136094674556213,-0.5621301775147929,0.08284023668639054,-0.7337278106508875,0.17159763313609466,-0.9585798816568047,0.1834319526627219,-0.6390532544378699,0.14201183431952663,-0.5325443786982249,-0.15384615384615385,-0.6863905325443787,-0.03550295857988166,-0.834319526627219,0.011834319526627219,-0.621301775147929,-0.023668639053254437,-0.5384615384615384
0,0.0,0.0,0.3132530120481928,-0.10843373493975904,0.5903614457831325,-0.41566265060240964,0.7530120481927711,-0.7108433734939759,0.8313253012048193,-0.963855421686747,0.5,-0.7228915662650602,0.6024096385542169,-0.9518072289156626,0.5481927710843374,-0.7108433734939759,0.4759036144578313,-0.5963855421686747,0.30120481927710846,-0.7590361445783133,0.41566265060240964,-1.0,0.3795180722891566,-0.6566265060240963,0.3132530120481928,-0.5481927710843374,0.08433734939759036,-0.7409638554216867,0.1746987951807229,-0.9698795180722891,0.18674698795180722,-0.6325301204819277,0.14457831325301204,-0.5301204819277109,-0.15060240963855423,-0.6927710843373494,-0.04819277108433735,-0.8493975903614458,0.006024096385542169,-0.6204819277108434,-0.018072289156626505,-0.536144578313253
0,0.0,0.0,0.31097560975609756,-0.10365853658536585,0.5975609756097561,-0.4146341463414634,0.7560975609756098,-0.7012195121951219,0.8292682926829268,-0.9512195121951219,0.49390243902439024,-0.725609756097561,0.6036585365853658,-0.9512195121951219,0.5426829268292683,-0.7073170731707317,0.4695121951219512,-0.5914634146341463,0.2926829268292683,-0.7560975609756098,0.40853658536585363,-1.0,0.3780487804878049,-0.6646341463414634,0.31097560975609756,-0.5487804878048781,0.07317073170731707,-0.7317073170731707,0.17073170731707318,-0.9634146341463414,0.18292682926829268,-0.6219512195121951,0.13414634146341464,-0.524390243902439,-0.15853658536585366,-0.6829268292682927,-0.036585365853658534,-0.8292682926829268,0.006097560975609756,-0.6097560975609756,-0.042682926829268296,-0.5365853658536586
0,0.0,0.0,0.32298136645962733,-0.09316770186335403,0.6149068322981367,-0.40372670807453415,0.7763975155279503,-0.7018633540372671,0.8633540372670807,-0.9565217391304348,0.5093167701863354,-0.7204968944099379,0.6273291925465838,-0.9503105590062112,0.5714285714285714,-0.7080745341614907,0.4906832298136646,-0.5838509316770186,0.30434782608695654,-0.7515527950310559,0.43478260869565216,-1.0,0.391304347826087,-0.6521739130434783,0.3167701863354037,-0.5279503105590062,0.08695652173913043,-0.7329192546583851,0.19254658385093168,-0.9565217391304348,0.19254658385093168,-0.6024844720496895,0.14285714285714285,-0.5031055900621118,-0.15527950310559005,-0.6894409937888198,-0.031055900621118012,-0.8385093167701864,0.012422360248447204,-0.6024844720496895,-0.024844720496894408,-0.5217391304347826
0,0.0,0.0,0.3170731707317073,-0.10365853658536585,0.6097560975609756,-0.40853658536585363,0.774390243902439,-0.6890243902439024,0.8475609756097561,-0.9329268292682927,0.5060975609756098,-0.7134146341463414,0.6036585365853658,-0.9451219512195121,0.5548780487804879,-0.7134146341463414,0.49390243902439024,-0.5975609756097561,0.29878048780487804,-0.7439024390243902,0.4268292682926829,-1.0,0.3902439024390244,-0.6646341463414634,0.3231707317073171,-0.5487804878048781,0.07926829268292683,-0.725609756097561,0.18292682926829268,-0.9573170731707317,0.1951219512195122,-0.6219512195121951,0.14634146341463414,-0.5121951219512195,-0.15853658536585366,-0.676829268292683,-0.042682926829268296,-0.8353658536585366,0.012195121951219513,-0.6158536585365854,-0.012195121951219513,-0.5304878048780488
0,0.0,0.0,0.3132530120481928,-0.0963855421686747,0.6024096385542169,-0.40963855421686746,0.7710843373493976,-0.6867469879518072,0.8373493975903614,-0.9397590361445783,0.5180722891566265,-0.7168674698795181,0.6204819277108434,-0.9518072289156626,0.5602409638554217,-0.7168674698795181,0.4879518072289157,-0.5903614457831325,0.3132530120481928,-0.7530120481927711,0.42771084337349397,-1.0,0.39156626506024095,-0.6686746987951807,0.3313253012048193,-0.5481927710843374,0.09036144578313253,-0.7349397590361446,0.18674698795180722,-0.9578313253012049,0.19879518072289157,-0.6265060240963856,0.1566265060240964,-0.5120481927710844,-0.14457831325301204,-0.6867469879518072,-0.024096385542168676,-0.8373493975903614,0.018072289156626505,-0.6144578313253012,-0.012048192771084338,-0.5301204819277109
0,0.0,0.0,0.31901840490797545,-0.09815950920245399,0.6134969325153374,-0.4110429447852761,0.7730061349693251,-0.7055214723926381,0.8466257668711656,-0.950920245398773,0.50920245398773,-0.7239263803680982,0.6257668711656442,-0.950920245398773,0.558282208588957,-0.6993865030674846,0.4785276073619632,-0.588957055214724,0.3006134969325153,-0.7484662576687117,0.4294478527607362,-1.0,0.39263803680981596,-0.656441717791411,0.31901840490797545,-0.5521472392638037,0.07975460122699386,-0.7300613496932515,0.1901840490797546,-0.9631901840490797,0.19631901840490798,-0.6134969325153374,0.1411042944785276,-0.5214723926380368,-0.15950920245398773,-0.6871165644171779,-0.03067484662576687,-0.8343558282208589,0.012269938650306749,-0.6073619631901841,-0.03067484662576687,-0.5276073619631901
0,0.0,0.0,0.31097560975609756,-0.10365853658536585,0.6158536585365854,-0.4146341463414634,0.7682926829268293,-0.7012195121951219,0.8414634146341463,-0.9451219512195121,0.5060975609756098,-0.7317073170731707,0.6158536585365854,-0.9512195121951219,0.5548780487804879,-0.7073170731707317,0.4817073170731707,-0.5914634146341463,0.3048780487804878,-0.7560975609756098,0.4268292682926829,-1.0,0.3902439024390244,-0.6585365853658537,0.3231707317073171,-0.5548780487804879,0.08536585365853659,-0.7378048780487805,0.18902439024390244,-0.9634146341463414,0.20121951219512196,-0.6219512195121951,0.14634146341463414,-0.524390243902439,-0.14634146341463414,-0.6890243902439024,-0.024390243902439025,-0.8353658536585366,0.018292682926829267,-0.6097560975609756,-0.018292682926829267,-0.5365853658536586
0,0.0,0.0,0.31097560975609756,-0.10365853658536585,0.6158536585365854,-0.4146341463414634,0.7682926829268293,-0.7012195121951219,0.8414634146341463,-0.9451219512195121,0.5060975609756098,-0.7317073170731707,0.6158536585365854,-0.9512195121951219,0.5548780487804879,-0.7073170731707317,0.4817073170731707,-0.5914634146341463,0.3048780487804878,-0.7560975609756098,0.4268292682926829,-1.0,0.3902439024390244,-0.6585365853658537,0.3231707317073171,-0.5548780487804879,0.08536585365853659,-0.7378048780487805,0.18902439024390244,-0.9634146341463414,0.20121951219512196,-0.6219512195121951,0.14634146341463414,-0.524390243902439,-0.14634146341463414,-0.6890243902439024,-0.024390243902439025,-0.8353658536585366,0.018292682926829267,-0.6097560975609756,-0.018292682926829267,-0.5365853658536586
0,0.0,0.0,0.3212121212121212,-0.10303030303030303,0.6121212121212121,-0.42424242424242425,0.7757575757575758,-0.7151515151515152,0.8484848484848485,-0.9515151515151515,0.5151515151515151,-0.7212121212121212,0.6242424242424243,-0.9636363636363636,0.5636363636363636,-0.703030303030303,0.4909090909090909,-0.5818181818181818,0.3090909090909091,-0.7515151515151515,0.43636363636363634,-1.0,0.3939393939393939,-0.6666666666666666,0.32727272727272727,-0.5575757575757576,0.09696969696969697,-0.7393939393939394,0.2,-0.9696969696969697,0.2,-0.6363636363636364,0.15151515151515152,-0.5333333333333333,-0.1393939393939394,-0.6909090909090909,-0.012121212121212121,-0.8484848484848485,0.030303030303030304,-0.6242424242424243,-0.012121212121212121,-0.5393939393939394
0,0.0,0.0,0.3212121212121212,-0.10303030303030303,0.6121212121212121,-0.42424242424242425,0.7757575757575758,-0.7151515151515152,0.8484848484848485,-0.9515151515151515,0.5151515151515151,-0.7212121212121212,0.6242424242424243,-0.9636363636363636,0.5636363636363636,-0.703030303030303,0.4909090909090909,-0.5818181818181818,0.3090909090909091,-0.7515151515151515,0.43636363636363634,-1.0,0.3939393939393939,-0.6666666666666666,0.32727272727272727,-0.5575757575757576,0.09696969696969697,-0.7393939393939394,0.2,-0.9696969696969697,0.2,-0.6363636363636364,0.15151515151515152,-0.5333333333333333,-0.1393939393939394,-0.6909090909090909,-0.012121212121212121,-0.8484848484848485,0.030303030303030304,-0.6242424242424243,-0.012121212121212121,-0.5393939393939394
0,0.0,0.0,0.31547619047619047,-0.1130952380952381,0.6011904761904762,-0.42857142857142855,0.7619047619047619,-0.7142857142857143,0.8333333333333334,-0.9583333333333334,0.5,-0.7261904761904762,0.6130952380952381,-0.9583333333333334,0.5535714285714286,-0.7142857142857143,0.47619047619047616,-0.6011904761904762,0.2976190476190476,-0.7559523809523809,0.42857142857142855,-1.0,0.3869047619047619,-0.6666666666666666,0.31547619047619047,-0.5654761904761905,0.08333333333333333,-0.7380952380952381,0.19642857142857142,-0.9642857142857143,0.19642857142857142,-0.6309523809523809,0.14285714285714285,-0.5357142857142857,-0.1488095238095238,-0.6904761904761905,-0.017857142857142856,-0.8392857142857143,0.023809523809523808,-0.625,-0.017857142857142856,-0.5476190476190477
0,0.0,0.0,0.32919254658385094,-0.09937888198757763,0.6211180124223602,-0.40993788819875776,0.7950310559006211,-0.7080745341614907,0.8695652173913043,-0.9627329192546584,0.5279503105590062,-0.7267080745341615,0.6335403726708074,-0.9565217391304348,0.577639751552795,-0.7080745341614907,0.4968944099378882,-0.5962732919254659,0.32298136645962733,-0.7639751552795031,0.4472049689440994,-1.0,0.40372670807453415,-0.6521739130434783,0.32919254658385094,-0.5527950310559007,0.09937888198757763,-0.7453416149068323,0.19875776397515527,-0.968944099378882,0.2111801242236025,-0.6211180124223602,0.15527950310559005,-0.5341614906832298,-0.14285714285714285,-0.6956521739130435,-0.024844720496894408,-0.8385093167701864,0.024844720496894408,-0.6086956521739131,-0.018633540372670808,-0.5403726708074534
0,0.0,0.0,0.32919254658385094,-0.09937888198757763,0.6211180124223602,-0.40993788819875776,0.7950310559006211,-0.7080745341614907,0.8695652173913043,-0.9627329192546584,0.5279503105590062,-0.7267080745341615,0.6335403726708074,-0.9565217391304348,0.577639751552795,-0.7080745341614907,0.4968944099378882,-0.5962732919254659,0.32298136645962733,-0.7639751552795031,0.4472049689440994,-1.0,0.40372670807453415,-0.6521739130434783,0.32919254658385094,-0.5527950310559007,0.09937888198757763,-0.7453416149068323,0.19875776397515527,-0.968944099378882,0.2111801242236025,-0.6211180124223602,0.15527950310559005,-0.5341614906832298,-0.14285714285714285,-0.6956521739130435,-0.024844720496894408,-0.8385093167701864,0.024844720496894408,-0.6086956521739131,-0.018633540372670808,-0.5403726708074534
0,0.0,0.0,0.3105590062111801,-0.09937888198757763,0.6149068322981367,-0.40372670807453415,0.7763975155279503,-0.7018633540372671,0.8509316770186336,-0.9565217391304348,0.5093167701863354,-0.7329192546583851,0.6211180124223602,-0.9627329192546584,0.5590062111801242,-0.7018633540372671,0.484472049689441,-0.5900621118012422,0.3105590062111801,-0.7639751552795031,0.42857142857142855,-1.0,0.391304347826087,-0.6459627329192547,0.32298136645962733,-0.546583850931677,0.08695652173913043,-0.7453416149068323,0.18633540372670807,-0.968944099378882,0.19875776397515527,-0.6211180124223602,0.14906832298136646,-0.5217391304347826,-0.15527950310559005,-0.7018633540372671,-0.037267080745341616,-0.84472049689441,0.006211180124223602,-0.6149068322981367,-0.024844720496894408,-0.5403726708074534
0,0.0,0.0,0.32727272727272727,-0.11515151515151516,0.6121212121212121,-0.43636363636363634,0.7696969696969697,-0.7272727272727273,0.8424242424242424,-0.9696969696969697,0.4909090909090909,-0.7333333333333333,0.6121212121212121,-0.9696969696969697,0.5575757575757576,-0.7090909090909091,0.48484848484848486,-0.6060606060606061,0.296969696969697,-0.7636363636363637,0.42424242424242425,-1.0,0.3878787878787879,-0.6606060606060606,0.3151515151515151,-0.5757575757575758,0.08484848484848485,-0.7393939393939394,0.19393939393939394,-0.9696969696969697,0.2,-0.6303030303030303,0.1393939393939394,-0.5515151515151515,-0.14545454545454545,-0.696969696969697,-0.01818181818181818,-0.8484848484848485,0.024242424242424242,-0.6303030303030303,-0.024242424242424242,-0.5575757575757576
0,0.0,0.0,0.3132530120481928,-0.10843373493975904,0.5903614457831325,-0.43373493975903615,0.7590361445783133,-0.7228915662650602,0.8373493975903614,-0.9578313253012049,0.5,-0.7289156626506024,0.6144578313253012,-0.963855421686747,0.5481927710843374,-0.7048192771084337,0.46987951807228917,-0.5903614457831325,0.29518072289156627,-0.7590361445783133,0.42168674698795183,-1.0,0.3795180722891566,-0.6626506024096386,0.3132530120481928,-0.5662650602409639,0.08433734939759036,-0.7349397590361446,0.1927710843373494,-0.9698795180722891,0.1927710843373494,-0.6325301204819277,0.13855421686746988,-0.5421686746987951,-0.15060240963855423,-0.6867469879518072,-0.018072289156626505,-0.8433734939759037,0.018072289156626505,-0.6204819277108434,-0.030120481927710843,-0.5481927710843374
0,0.0,0.0,0.3413173652694611,-0.12574850299401197,0.6167664670658682,-0.4431137724550898,0.7664670658682635,-0.7245508982035929,0.844311377245509,-0.9580838323353293,0.5089820359281437,-0.7305389221556886,0.6287425149700598,-0.9580838323353293,0.562874251497006,-0.7065868263473054,0.48502994011976047,-0.5868263473053892,0.31137724550898205,-0.7604790419161677,0.437125748502994,-1.0,0.38922155688622756,-0.6706586826347305,0.32335329341317365,-0.562874251497006,0.10179640718562874,-0.7425149700598802,0.20958083832335328,-0.9700598802395209,0.20359281437125748,-0.6407185628742516,0.1497005988023952,-0.5329341317365269,-0.1317365269461078,-0.7005988023952096,0.0,-0.8562874251497006,0.03592814371257485,-0.6347305389221557,-0.011976047904191617,-0.5508982035928144
0,0.0,0.0,0.32748538011695905,-0.12280701754385964,0.6023391812865497,-0.4269005847953216,0.7602339181286549,-0.7192982456140351,0.847953216374269,-0.9532163742690059,0.5029239766081871,-0.7251461988304093,0.6198830409356725,-0.9590643274853801,0.5614035087719298,-0.7076023391812866,0.47953216374269003,-0.5847953216374269,0.30994152046783624,-0.7602339181286549,0.4269005847953216,-1.0,0.391812865497076,-0.6666666666666666,0.32748538011695905,-0.5672514619883041,0.10526315789473684,-0.7426900584795322,0.2046783625730994,-0.9649122807017544,0.21052631578947367,-0.6374269005847953,0.16374269005847952,-0.543859649122807,-0.12280701754385964,-0.695906432748538,0.005847953216374269,-0.847953216374269,0.04093567251461988,-0.631578947368421,0.0,-0.5555555555555556
0,0.0,0.0,0.3151515151515151,-0.10909090909090909,0.6,-0.4303030303030303,0.7636363636363637,-0.7151515151515152,0.8363636363636363,-0.9575757575757575,0.49696969696969695,-0.7333333333333333,0.6060606060606061,-0.9636363636363636,0.5515151515151515,-0.703030303030303,0.47878787878787876,-0.5878787878787879,0.296969696969697,-0.7636363636363637,0.42424242424242425,-1.0,0.38181818181818183,-0.6606060606060606,0.3151515151515151,-0.5636363636363636,0.08484848484848485,-0.7393939393939394,0.19393939393939394,-0.9636363636363636,0.19393939393939394,-0.6303030303030303,0.1393939393939394,-0.5333333333333333,-0.14545454545454545,-0.696969696969697,-0.012121212121212121,-0.8424242424242424,0.01818181818181818,-0.6242424242424243,-0.024242424242424242,-0.5454545454545454
